Date,Open,High,Low,Close,Adj Close,Volume,SMA,SMM,SSMA,EMA,DEMA,TEMA,TRIMA,TRIX,VAMA,ER,KAMA,ZLEMA,WMA,HMA,EVWMA,VWAP,SMMA,FRAMA,MOM,ROC,RSI,IFT_RSI,TR,ATR,SAR,BBWIDTH,SMA5,SMM5,SMA20,SMM20,mfi5,mfi20,mom5,mom20,rsi5,rsi20,chaikin5,chaikin20,adl,adx5,adx20,stoch,close_change,Signal
2019-04-16,103.6500015258789,104.0500030517578,103.37000274658205,103.87000274658205,91.43536376953124,2048100,101.98170787532155,102.33999633789062,102.4288877146356,102.81600450669006,103.40087198626516,103.73072255940725,102.16305544346939,0.08490442576979954,102.91429453967336,0.7004080346690489,102.94710616441508,103.03358271364901,102.9520005967882,103.19881266612633,94.89932527091325,98.81417662937217,100.54205271561482,102.86981658119969,1.730003356933608,3.8803930050071678,66.62344218899746,0.6767721967521121,0.6800003051757528,0.8914288112095414,101.02008730452032,0.03991024241275352,103.04600067138672,103.2300033569336,101.95750007629394,102.16500091552734,100.0,48.511260653312355,1.9000015258789205,0.3300018310547017,86.26004288636564,64.85261821733326,820902.2511242293,820902.2511242293,30583850.90338968,39.405783041880674,24.887796191105462,95.7943916903903,0.012708189659383029,1.0
2019-04-17,104.16999816894533,105.3000030517578,104.02999877929688,105.19000244140624,92.59732818603516,1402200,102.15317126018245,102.54000091552734,102.73572295615233,103.29080411923444,104.13853778150259,104.61271117977884,102.11993817929869,0.08550635877258411,103.28585707063834,0.8021411319276716,103.6194918124205,103.47156594373654,103.45444556342231,103.68169819389293,95.4077727713613,98.8811869483099,100.67444255165186,104.50800896627267,3.0,3.65589176364484,73.00052991334928,0.7679737474078192,1.4300003051757528,0.9235719953264478,101.38367719418882,0.04857672609251662,103.67200164794922,103.52999877929688,102.08000030517579,102.16500091552734,100.0,53.36025681398425,3.1300048828124716,2.4500045776367188,92.79960135940104,69.58093976526757,1230870.030127205,1230870.030127205,31743149.58537115,47.37092794282683,25.53770241299968,98.01084117771227,0.0029470249206091648,1.0
2019-04-18,105.08000183105467,105.7300033569336,105.08000183105467,105.5,92.87023162841795,1194800,102.31048825892006,103.2300033569336,103.04290464263212,103.7326433144467,104.76430158930566,105.2907799923218,102.09688264352303,0.08769600119607962,103.64088568992307,0.8117069685815893,104.1951629557811,103.87362783884036,103.95488993326823,104.27945746814503,95.8344951547392,98.94272151796953,100.8112518335771,105.17471589721096,3.190002441406236,3.289603123584988,74.24507398111912,0.8221100769450713,0.6500015258789205,0.8857149396623853,101.93196281424848,0.05700489713343249,104.26400146484374,103.87000274658205,102.24250030517578,102.16500091552734,100.0,57.88866024008775,2.9599990844726562,3.25,93.68230721799415,70.56000710278732,1397808.2679563425,1397808.2679563425,32092388.45997943,54.44824603810672,26.31330022649668,95.78748948514226,-0.0005686972378555755,0.0
2019-04-22,105.37000274658205,105.77999877929688,105.16000366210938,105.44000244140624,92.81742095947266,642400,102.48048828869331,103.52999877929688,103.30927951498539,104.07411515162237,105.17261923177306,105.64727859432438,102.09179006976846,0.09087043558355429,103.9252261701098,0.7828315133206369,104.55266498588733,104.23281051697985,104.37311248779297,104.8814455425038,96.06942696163934,98.97544842413289,100.94188816955922,105.3470616356869,3.100006103515611,3.180350251839447,73.53854487273334,0.8510676302014097,0.6199951171875,0.8142858232770607,102.5396493010781,0.06152171986573957,104.70600128173828,105.19000244140624,102.47750053405761,102.22000122070312,100.0,64.68946772000382,2.209999084472642,4.700004577636719,90.9838888681542,70.1003450787035,1319247.6926382557,1319247.6926382557,32030222.758069575,60.201911025883845,27.065645890579138,92.54393596659095,0.0018019234409378804,1.0
2019-04-23,105.5,106.48999786376952,105.44000244140624,105.62999725341795,92.9846649169922,1591400,102.6487808227539,103.87000274658205,103.5671634368334,104.38529158057212,105.51303598006906,105.91615572280489,102.10817895112214,0.09476961773215521,104.31566567989007,0.8325137038171432,104.89756890210334,104.58441996261655,104.75844506157769,105.42688795974831,96.65514130749833,99.05995646652809,101.07361840550368,105.53265229829393,3.3799972534179545,3.2450393647236666,74.3703061176076,0.8708221855742199,1.0499954223632812,0.817856924874438,103.12291220715748,0.06552104469760721,105.1260009765625,105.44000244140624,102.71050033569335,102.27999877929688,100.0,71.52009802599017,2.0999984741210795,4.6599960327148295,91.90666699240272,70.7358235963174,844071.0556817576,844071.0556817576,31014744.78095786,65.8503012826859,28.04351741436344,83.17024446906288,-0.002461370004698149,0.0
2019-04-24,105.81999969482422,105.81999969482422,105.08000183105467,105.37000274658205,92.75579071044922,1255300,102.7997564920565,105.19000244140624,103.76749714225608,104.58223381812368,105.64198312191121,105.91008283805212,102.14808638301896,0.09879489251907679,104.64376035168335,0.8415875240071902,105.051752002902,104.86869432045557,105.01044548882379,105.81125300974627,97.09664898620306,99.12103803915652,101.19382604287983,105.4147271637189,3.4000015258789205,2.9607255394923078,71.07780392521163,0.8653235332690261,0.7399978637695455,0.8371423993791822,103.7963293384799,0.06756236359463341,105.4260009765625,105.44000244140624,102.92300033569336,102.32499694824219,79.37128442124916,65.03037217033634,1.5,4.25,78.21381410871747,68.63457953076886,486589.07142112777,486589.07142112777,30743334.51114465,64.22518767545068,28.616437585872035,78.08228995279089,-0.00028477183172892495,0.0
2019-04-25,105.25,105.6999969482422,104.87999725341795,105.33999633789062,92.7293701171875,1841600,102.88951241097799,105.33999633789062,103.94223340637618,104.73378632475477,105.7028277688093,105.8447412533088,102.21577159269356,0.10269388182193354,104.91508354652454,0.8241211809855342,105.14239131535292,105.13390928402863,105.18288896348741,106.03215585347093,97.71199222668136,99.20693557598987,101.30934922597231,105.33999633789062,3.279998779296861,3.022001308450489,70.6888377146656,0.8531339894346066,0.8199996948242472,0.8549995422363271,104.33506304353782,0.06789022797594393,105.45599975585938,105.44000244140624,103.14449996948242,102.43999862670898,52.607859966851336,65.09450296229502,0.1499938964843892,4.42999267578125,76.56809901929503,68.38778141320478,367568.9824583642,367568.9824583642,30967916.533679277,59.27122215698086,28.968503026027392,77.49508045949581,0.0033226325772115484,1.0
2019-04-26,105.1999969482422,105.93000030517578,105.08000183105467,105.69000244140624,93.03748321533205,3228300,102.9565855817097,105.37000274658205,104.13644392688525,104.92502955078822,105.85325728357854,105.93413710188094,102.30395062764485,0.106603627293061,105.18635995050423,0.818182538786073,105.31240010819707,105.45222964113444,105.3631115383572,106.16198972689558,98.679342483255,99.35807198002408,101.43091300829776,105.69000244140624,3.150001525878892,3.6481329569189347,72.57415387780135,0.8470468520602449,0.849998474121108,0.8571423121861069,104.76605000758416,0.06669814005001298,105.49400024414062,105.44000244140624,103.40300025939942,102.88500213623047,63.879105311810534,72.43552362002892,0.1900024414062358,5.1700057983398295,82.06913065983808,69.72446520248687,732595.8640512675,732595.8640512675,32373189.487875823,56.9633177220496,29.405354599533933,84.34451415245051,0.006812387208547044,1.0
2019-04-29,105.66999816894533,106.51000213623048,105.58000183105467,106.41000366210938,93.67130279541016,2091800,103.04902462842988,105.44000244140624,104.38907781826298,105.2220243764108,106.20220242037021,106.308466523647,102.40975314010808,0.11093536161759071,105.59924168478243,0.8195882876913003,105.65419311985399,105.84720532841763,105.63266771104601,106.30257412779565,99.27229267975353,99.46132378581659,101.56854117797596,106.41000366210938,3.1800003051757812,4.26220478892156,75.9947354080962,0.8512582267637604,0.9300003051758097,0.872856685093474,105.08000183105467,0.06368537017910701,105.68800048828125,105.62999725341795,103.7240005493164,103.38000106811523,69.15007358907043,78.29290550040683,0.9700012207031392,6.420005798339858,88.81889851907931,72.26398593877781,1337766.4313760959,1337766.4313760959,34015147.037282236,58.10622494816745,30.06847047681267,98.05071386079688,-0.005544628765906556,0.0
2019-04-30,105.0,105.9499969482422,105.0,105.81999969482422,94.03562927246094,1790000,103.11414653498952,105.5,104.54807816894072,105.34161944117538,106.2214379261648,106.22616156159955,102.52873465455609,0.11486406502324309,105.67547946266134,0.549160127412541,105.68008840297347,106.08917786398497,105.72022298177083,106.35425227296119,99.6947847783717,99.53983648646113,101.68560813764647,105.81999969482422,2.2900009155273438,3.1987504876257455,68.45976270402267,0.8085714330305548,1.410003662109375,0.9035709926060288,106.51000213623048,0.06257344567605104,105.7260009765625,105.69000244140624,103.94100036621094,103.70000076293945,52.20763528010153,72.17126837570541,0.1900024414062642,4.339996337890625,64.10213109939122,67.38822869221359,1877393.7072765306,1877393.7072765306,35315261.077019416,50.941422980916094,30.13836614470665,85.56479879461895,9.452028217071806e-05,1.0
2019-05-01,105.83999633789062,106.1999969482422,105.68000030517578,105.83000183105467,94.04452514648438,1102700,103.17609777683165,105.62999725341795,104.69052132306692,105.43929591985813,106.221291889381,106.14681278549031,102.66024704921394,0.11829796243779404,105.7057547958243,0.5104159009133373,105.7008187829486,106.26325482043956,105.76644541422526,106.34261529336568,99.93778701769905,99.5896628909895,101.7993033402904,105.83000183105467,1.9599990844726278,2.518646119899062,68.51675290793398,0.7544460040898282,0.5199966430664205,0.8971426827566995,106.51000213623048,0.06224078967790899,105.81800079345703,105.81999969482422,104.12550048828125,104.53000259399414,63.962046550463775,72.31094558401168,0.45999908447262783,3.690002441406236,64.31258126464138,67.42744676001288,1779041.1434158199,1779041.1434158199,34848744.73240323,47.12188957779376,30.325527962215766,84.68468623273017,-0.0009448972162044988,0.0
2019-05-02,105.70999908447266,106.1999969482422,105.58999633789062,105.7300033569336,93.9556655883789,2463300,103.22707348335081,105.69000244140624,104.80602451040694,105.49743740760982,106.16954737245666,106.02205528581672,102.80101872667855,0.12108617748881156,105.72389130910908,0.2061070036021253,105.70185713658526,106.38716798380304,105.77844594319662,106.27260758456063,100.43857732296972,99.69711038761352,101.90674680657403,105.7300033569336,0.540000915527358,2.124992372816157,67.20922953082788,0.6695514558572265,0.6100006103515767,0.8749994550432528,106.44960205078127,0.061004744521545314,105.89600219726563,105.81999969482422,104.30250053405761,105.26499938964844,60.179824699142465,64.263240411672,0.39000701904296875,3.540000915527358,59.92241910165899,66.58476483721452,1153082.0177402683,1153082.0177402683,33516195.371520698,42.619377770733344,30.415243332320287,79.03229775958361,0.0035940342509508394,1.0
2019-05-03,106.01000213623048,106.4000015258789,105.73999786376952,106.11000061035156,94.29335021972656,1497900,103.28073194550305,105.7300033569336,104.95091652372984,105.61995004872561,106.25564813275962,106.10852495896776,102.95314842977642,0.1235380622596159,105.76915231020149,0.22676582034352338,105.71835692687246,106.53305335167269,105.86133473714193,106.21787418041353,100.73171423419832,99.76317763744652,102.02123680963057,106.03043420943182,0.6100006103515625,2.1565397174722096,69.584532203954,0.6285293983135344,0.6699981689453125,0.8457134791782964,106.4000015258789,0.05998460479264953,105.9800018310547,105.83000183105467,104.49250068664551,105.35499954223633,52.535111442945336,64.918810418222,0.4199981689453267,3.8000030517577983,69.7356679542746,68.1756889089865,849953.4395709336,849953.4395709336,33697762.156095564,41.08638523512674,30.600301817805708,88.85790852812315,0.0023560455994908747,1.0
2019-05-06,105.01000213623048,106.43000030517578,105.01000213623048,106.36000061035156,94.5155029296875,1833100,103.34853679377858,105.81999969482422,105.1074869741269,105.76796016159923,106.39492671854454,106.27024295795556,103.12098799811469,0.12577799526457975,105.87054350654783,0.319443267070751,105.76069367820884,106.60713178812422,105.97933468288845,106.23222883573544,101.0763219951832,99.84031732602952,102.1390140450289,106.29099376319833,0.9199981689453267,1.1122712632286973,71.06933893652698,0.6270006410833897,1.4199981689452983,0.8857133047921357,105.0,0.05860243503797561,105.97000122070312,105.83000183105467,104.69350090026856,105.40500259399414,29.97877668286482,62.753779208211434,-0.0500030517578125,4.0200042724609375,74.80834853126727,69.1914965596826,1174432.6407827921,1174432.6407827921,35350134.54195,35.56494836212764,30.113922508315966,95.22288041286164,-0.0076156219814362824,0.0
2019-05-07,105.3000030517578,105.91000366210938,105.16999816894533,105.5500030517578,93.79570770263672,1480100,103.41487828696647,105.81999969482422,105.15665697700629,105.72436873950174,106.19106884703413,105.96310867920155,103.30466091485671,0.1270068915679119,105.92489637984426,0.02285543636771876,105.75940266503468,106.53231421134811,105.91911282009549,106.18005506727431,101.2938516961256,99.89731134442759,102.23129866969475,105.80407529282384,-0.07999420166015625,0.04739625759033013,60.72563915699168,0.3937726351293848,1.1900024414062358,0.9221420288085989,105.0,0.05459529590593005,105.91600189208984,105.83000183105467,104.85850105285644,105.47000122070312,31.087310584460752,61.64976306179336,-0.26999664306642046,3.3000030517577983,44.559848542986856,62.3987070795871,1213138.2836226225,1213138.2836226225,35390145.493142776,31.147798881709754,29.653354895119072,61.290411894455154,-0.0007579519539705482,0.0
2019-05-08,105.4499969482422,105.7300033569336,105.12999725341795,105.47000122070312,93.724609375,988500,103.47878079298066,105.81999969482422,105.19147397956036,105.67349523562137,106.00615651834578,105.71655732440503,103.50222272048762,0.1272773831442908,105.95058256790529,0.030119886662633356,105.75742562163468,106.45564184295158,105.8388905843099,106.0626294235778,101.42943072421092,99.93408212106924,102.31863860050007,105.58638818348277,0.09999847412107954,0.02845104192174099,59.799886659146296,-0.023838795877532952,0.6000061035156392,0.8628567286900193,105.05720001220703,0.048121045686141804,105.84400177001953,105.7300033569336,105.03350105285645,105.48500061035156,18.17583949433285,61.56551293601174,-0.3600006103515483,3.5,42.44115938070933,61.76825314080991,1160624.0068893284,1160624.0068893284,35521947.16904941,28.14553419933421,29.18135626446512,36.19645398037918,-0.008722842119060603,0.0
2019-05-09,104.83000183105467,105.0,104.13999938964844,104.5500030517578,92.90705871582033,1640200,103.54219557599323,105.81999969482422,105.12019765694538,105.44879679842238,105.53516707480175,105.10645491477645,103.70481538183896,0.12594682053479966,105.66736250800447,0.18764656206620747,105.71938100348221,106.23393591436498,105.57177971733941,105.77946945078233,101.59290655052752,99.98445542567057,102.37862363735934,105.38402458065873,-0.7899932861328267,-1.0224313450175821,50.30286849992016,-0.9452120095389095,1.3300018310546875,0.911428179059717,106.43000030517578,0.04038606294522456,105.60800170898438,105.5500030517578,105.15800132751465,105.48500061035156,20.241320508858877,57.4327976640907,-1.1800003051757955,2.490005493164034,25.210496470530245,55.03699956361649,1009360.1381097734,1009360.1381097734,35445671.65583987,33.29477571031622,27.956420393143627,17.299712529897153,-0.003730266650067482,0.0
